lat,lon,nghd,tract
42.342,-83.041,Eastern Market,
42.342,-83.04,Eastern Market,
42.342,-83.039,Lafayette Park,
42.342,-83.038,Lafayette Park,
42.342,-83.037,Lafayette Park,
42.342,-83.036,Lafayette Park,
42.342,-83.035,Lafayette Park,
42.342,-83.034,Lafayette Park,
42.342,-83.033,Lafayette Park,
42.342,-83.032,Lafayette Park,
42.342,-83.031,Elmwood Park,
42.342,-83.03,Elmwood Park,
42.342,-83.029,Elmwood Park,
42.342,-83.028,Elmwood Park,
42.342,-83.027,Elmwood Park,
42.342,-83.026,Elmwood Park,
42.342,-83.025,Elmwood Park,
42.342,-83.024,Elmwood Park,
42.342,-83.023,Elmwood Park,
42.342,-83.022,Elmwood Park,
42.342,-83.021,Elmwood Park,
42.342,-83.02,Elmwood Park,
42.342,-83.019,Elmwood Park,
42.342,-83.018,Elmwood Park,
42.342,-83.017,Elmwood Park,
42.342,-83.016,Elmwood Park,
42.342,-83.015,Elmwood Park,
42.342,-83.014,Elmwood Park,
42.342,-83.013,Rivertown,
42.342,-83.012,Rivertown,
42.342,-83.011,Rivertown,
42.342,-83.01,Rivertown,
42.342,-83.009,Rivertown,
42.342,-83.008,Rivertown,
42.342,-83.007,Rivertown,
42.342,-83.006,Rivertown,
42.342,-83.005,Rivertown,
42.342,-83.004,None,
42.342,-83.003,None,
42.342,-83.002,None,
42.342,-83.001,None,
42.342,-83.0,None,
42.342,-82.999,None,
42.342,-82.998,None,
42.342,-82.997,None,
42.342,-82.996,None,
42.342,-82.995,None,
42.342,-82.994,None,
42.342,-82.993,None,
42.342,-82.992,None,
42.342,-82.991,None,
42.342,-82.99,None,
42.342,-82.989,None,
42.342,-82.988,None,
42.342,-82.987,None,
42.342,-82.986,Belle Isle,
42.342,-82.985,Belle Isle,
42.342,-82.984,Belle Isle,
42.342,-82.983,Belle Isle,
42.342,-82.982,Belle Isle,
42.342,-82.981,Belle Isle,
42.342,-82.98,Belle Isle,
42.342,-82.979,Belle Isle,
42.342,-82.978,Belle Isle,
42.342,-82.977,Belle Isle,
42.342,-82.976,Belle Isle,
42.342,-82.975,Belle Isle,
42.342,-82.974,Belle Isle,
42.342,-82.973,Belle Isle,
42.342,-82.972,Belle Isle,
42.342,-82.971,Belle Isle,
42.342,-82.97,Belle Isle,
42.342,-82.969,Belle Isle,
42.342,-82.968,Belle Isle,
42.342,-82.967,Belle Isle,
42.342,-82.966,Belle Isle,
42.342,-82.965,Belle Isle,
42.342,-82.964,Belle Isle,
42.342,-82.963,Belle Isle,
42.342,-82.962,Belle Isle,
42.342,-82.961,Belle Isle,
42.342,-82.96,Belle Isle,
42.342,-82.959,Belle Isle,
42.342,-82.958,Belle Isle,
42.342,-82.957,None,
42.342,-82.956,None,
42.342,-82.955,None,
42.342,-82.954,None,
42.342,-82.953,None,
42.342,-82.952,None,
42.342,-82.951,None,
42.342,-82.95,None,
42.342,-82.949,None,
42.342,-82.948,None,
42.342,-82.947,None,
42.342,-82.946,None,
42.342,-82.945,None,
42.342,-82.944,None,
42.342,-82.943,None,
42.342,-82.942,None,
42.342,-82.941,None,
42.342,-82.94,None,
42.342,-82.939,None,
42.342,-82.938,None,
42.342,-82.937,None,
42.342,-82.936,None,
42.342,-82.935,None,
42.342,-82.934,None,
42.342,-82.933,None,
42.342,-82.932,None,
42.342,-82.931,None,
42.342,-82.93,None,
42.342,-82.929,None,
42.342,-82.928,None,
42.342,-82.927,None,
42.342,-82.926,None,
42.342,-82.925,None,
42.342,-82.924,None,
42.342,-82.923,None,
42.342,-82.922,None,
42.342,-82.921,None,
42.342,-82.92,None,
42.342,-82.919,None,
42.342,-82.918,None,
42.342,-82.917,None,
42.342,-82.916,None,
42.342,-82.915,None,
42.342,-82.914,None,
42.342,-82.913,None,
42.342,-82.912,None,
42.342,-82.911,None,
42.343,-83.288,None,
42.343,-83.287,None,
42.343,-83.286,None,
42.343,-83.285,None,
42.343,-83.284,None,
42.343,-83.283,None,
42.343,-83.282,None,
42.343,-83.281,None,
42.343,-83.28,None,
42.343,-83.279,None,
42.343,-83.278,None,
42.343,-83.277,None,
42.343,-83.276,None,
42.343,-83.275,None,
42.343,-83.274,None,
42.343,-83.273,None,
42.343,-83.272,None,
42.343,-83.271,None,
42.343,-83.27,None,
42.343,-83.269,None,
42.343,-83.268,None,
42.343,-83.267,None,
42.343,-83.266,None,
42.343,-83.265,None,
42.343,-83.264,Far West Detroit,
42.343,-83.263,Far West Detroit,
42.343,-83.262,Far West Detroit,
42.343,-83.261,Far West Detroit,
42.343,-83.26,Far West Detroit,
42.343,-83.259,Far West Detroit,
42.343,-83.258,Far West Detroit,
42.343,-83.257,Far West Detroit,
42.343,-83.256,Far West Detroit,
42.343,-83.255,Far West Detroit,
42.343,-83.254,Far West Detroit,
42.343,-83.253,Rouge Park,
42.343,-83.252,Rouge Park,
42.343,-83.251,Rouge Park,
42.343,-83.25,Rouge Park,
42.343,-83.249,Rouge Park,
42.343,-83.248,Rouge Park,
42.343,-83.247,Rouge Park,
42.343,-83.246,Rouge Park,
42.343,-83.245,Rouge Park,
42.343,-83.244,Rouge Park,
42.343,-83.243,Rouge Park,
42.343,-83.242,None,
42.343,-83.241,None,
42.343,-83.24,None,
42.343,-83.239,None,
42.343,-83.238,None,
42.343,-83.237,Warrendale,
42.343,-83.236,Warrendale,
42.343,-83.235,Warrendale,
42.343,-83.234,Warrendale,
42.343,-83.233,Warrendale,
42.343,-83.232,Warrendale,
42.343,-83.231,Warrendale,
42.343,-83.23,Warrendale,
42.343,-83.229,Warrendale,
42.343,-83.228,Warrendale,
42.343,-83.227,Warrendale,
42.343,-83.226,Warrendale,
42.343,-83.225,Warrendale,
42.343,-83.224,Warrendale,
42.343,-83.223,Warrendale,
42.343,-83.222,Warrendale,
42.343,-83.221,Warrendale,
42.343,-83.22,Warrendale,
42.343,-83.219,Warrendale,
42.343,-83.218,Warrendale,
42.343,-83.217,Warrendale,
42.343,-83.216,Warren Ave Community,
42.343,-83.215,Warren Ave Community,
42.343,-83.214,Warren Ave Community,
42.343,-83.213,Warren Ave Community,
42.343,-83.212,Warren Ave Community,
42.343,-83.211,Warren Ave Community,
42.343,-83.21,Warren Ave Community,
42.343,-83.209,Warren Ave Community,
42.343,-83.208,Warren Ave Community,
42.343,-83.207,Warren Ave Community,
42.343,-83.206,Warren Ave Community,
42.343,-83.205,Warren Ave Community,
42.343,-83.204,Warren Ave Community,
42.343,-83.203,Warren Ave Community,
42.343,-83.202,Warren Ave Community,
42.343,-83.201,Warren Ave Community,
42.343,-83.2,Warren Ave Community,
42.343,-83.199,Warren Ave Community,
42.343,-83.198,Warren Ave Community,
42.343,-83.197,Warren Ave Community,
42.343,-83.196,None,
42.343,-83.195,None,
42.343,-83.194,None,
42.343,-83.193,None,
42.343,-83.192,None,
42.343,-83.191,None,
42.343,-83.19,None,
42.343,-83.189,None,
42.343,-83.188,None,
42.343,-83.187,None,
42.343,-83.186,None,
42.343,-83.185,None,
42.343,-83.184,None,
42.343,-83.183,None,
42.343,-83.182,None,
42.343,-83.181,None,
42.343,-83.18,None,
42.343,-83.179,None,
42.343,-83.178,None,
42.343,-83.177,None,
42.343,-83.176,None,
42.343,-83.175,None,
42.343,-83.174,None,
42.343,-83.173,None,
42.343,-83.172,None,
42.343,-83.171,None,
42.343,-83.17,None,
42.343,-83.169,None,
42.343,-83.168,None,
42.343,-83.167,None,
42.343,-83.166,None,
42.343,-83.165,None,
42.343,-83.164,None,
42.343,-83.163,None,
42.343,-83.162,None,
42.343,-83.161,None,
42.343,-83.16,None,
42.343,-83.159,None,
42.343,-83.158,None,
42.343,-83.157,None,
42.343,-83.156,None,
42.343,-83.155,None,
42.343,-83.154,None,
42.343,-83.153,None,
42.343,-83.152,None,
42.343,-83.151,None,
42.343,-83.15,None,
42.343,-83.149,None,
42.343,-83.148,Claytown,
42.343,-83.147,Claytown,
42.343,-83.146,Claytown,
42.343,-83.145,Claytown,
42.343,-83.144,Claytown,
42.343,-83.143,Claytown,
42.343,-83.142,Claytown,
42.343,-83.141,Claytown,
42.343,-83.14,Claytown,
42.343,-83.139,Claytown,
42.343,-83.138,Claytown,
42.343,-83.137,Claytown,
42.343,-83.136,Claytown,
42.343,-83.135,Claytown,
42.343,-83.134,Claytown,
42.343,-83.133,Claytown,
42.343,-83.132,Claytown,
42.343,-83.131,Claytown,
42.343,-83.13,Claytown,
42.343,-83.129,Claytown,
42.343,-83.128,Chadsey Condon,
42.343,-83.127,Chadsey Condon,
42.343,-83.126,Chadsey Condon,
42.343,-83.125,Chadsey Condon,
42.343,-83.124,Chadsey Condon,
42.343,-83.123,Chadsey Condon,
42.343,-83.122,Chadsey Condon,
42.343,-83.121,Chadsey Condon,
42.343,-83.12,Chadsey Condon,
42.343,-83.119,Chadsey Condon,
42.343,-83.118,Chadsey Condon,
42.343,-83.117,Chadsey Condon,
42.343,-83.116,Chadsey Condon,
42.343,-83.115,Chadsey Condon,
42.343,-83.114,Chadsey Condon,
42.343,-83.113,Chadsey Condon,
42.343,-83.112,Chadsey Condon,
42.343,-83.111,Chadsey Condon,
42.343,-83.11,Chadsey Condon,
42.343,-83.109,Chadsey Condon,
42.343,-83.108,Chadsey Condon,
42.343,-83.107,Chadsey Condon,
42.343,-83.106,Chadsey Condon,
42.343,-83.105,Chadsey Condon,
42.343,-83.104,Chadsey Condon,
42.343,-83.103,Core City,
42.343,-83.102,Core City,
42.343,-83.101,Core City,
42.343,-83.1,Core City,
42.343,-83.099,Core City,
42.343,-83.098,Core City,
42.343,-83.097,Core City,
42.343,-83.096,Core City,
42.343,-83.095,Core City,
42.343,-83.094,Core City,
42.343,-83.093,Core City,
42.343,-83.092,Core City,
42.343,-83.091,Core City,
42.343,-83.09,Core City,
42.343,-83.089,Core City,
42.343,-83.088,Core City,
42.343,-83.087,Core City,
42.343,-83.086,Core City,
42.343,-83.085,Core City,
42.343,-83.084,Core City,
42.343,-83.083,Core City,
42.343,-83.082,Core City,
42.343,-83.081,Core City,
42.343,-83.08,Core City,
42.343,-83.079,Core City,
42.343,-83.078,Core City,
42.343,-83.077,Core City,
42.343,-83.076,Core City,
42.343,-83.075,Woodbridge,
42.343,-83.074,Woodbridge,
42.343,-83.073,Woodbridge,
42.343,-83.072,Woodbridge,
42.343,-83.071,Jeffries,
42.343,-83.07,Jeffries,
42.343,-83.069,North Corktown,
42.343,-83.068,Midtown,
42.343,-83.067,Midtown,
42.343,-83.066,Midtown,
42.343,-83.065,Midtown,
42.343,-83.064,Midtown,
42.343,-83.063,Midtown,
42.343,-83.062,Midtown,
42.343,-83.061,Midtown,
42.343,-83.06,Midtown,
42.343,-83.059,Midtown,
42.343,-83.058,Midtown,
42.343,-83.057,Midtown,
42.343,-83.056,Midtown,
42.343,-83.055,Midtown,
42.343,-83.054,Brush Park,
42.343,-83.053,Brush Park,
42.343,-83.052,Brush Park,
42.343,-83.051,Brush Park,
42.343,-83.05,Brush Park,
42.343,-83.049,Brush Park,
42.343,-83.048,Brewster Douglas,
42.343,-83.047,Brewster Douglas,
42.343,-83.046,Brewster Douglas,
42.343,-83.045,Brewster Douglas,
42.343,-83.044,Foxtown,
42.343,-83.043,Eastern Market,
42.343,-83.042,Eastern Market,
42.343,-83.041,Eastern Market,
42.343,-83.04,Eastern Market,
42.343,-83.039,Lafayette Park,
42.343,-83.038,Lafayette Park,
42.343,-83.037,Lafayette Park,
42.343,-83.036,Lafayette Park,
42.343,-83.035,Lafayette Park,
42.343,-83.034,Lafayette Park,
42.343,-83.033,Lafayette Park,
42.343,-83.032,Elmwood Park,
42.343,-83.031,Elmwood Park,
42.343,-83.03,Elmwood Park,
42.343,-83.029,Elmwood Park,
42.343,-83.028,Elmwood Park,
42.343,-83.027,Elmwood Park,
42.343,-83.026,Elmwood Park,
42.343,-83.025,Elmwood Park,
42.343,-83.024,Elmwood Park,
42.343,-83.023,Elmwood Park,
42.343,-83.022,Elmwood Park,
42.343,-83.021,Elmwood Park,
42.343,-83.02,Elmwood Park,
42.343,-83.019,Elmwood Park,
42.343,-83.018,Elmwood Park,
42.343,-83.017,Elmwood Park,
42.343,-83.016,Elmwood Park,
42.343,-83.015,Elmwood Park,
42.343,-83.014,Elmwood Park,
42.343,-83.013,Elmwood Park,
42.343,-83.012,Elmwood Park,
42.343,-83.011,Rivertown,
42.343,-83.01,Rivertown,
42.343,-83.009,Rivertown,
42.343,-83.008,Rivertown,
42.343,-83.007,Rivertown,
42.343,-83.006,Rivertown,
42.343,-83.005,Rivertown,
42.343,-83.004,Rivertown,
42.343,-83.003,None,
42.343,-83.002,None,
42.343,-83.001,None,
42.343,-83.0,None,
42.343,-82.999,None,
42.343,-82.998,None,
42.343,-82.997,None,
42.343,-82.996,None,
42.343,-82.995,None,
42.343,-82.994,None,
42.343,-82.993,None,
42.343,-82.992,None,
42.343,-82.991,None,
42.343,-82.99,None,
42.343,-82.989,None,
42.343,-82.988,None,
42.343,-82.987,None,
42.343,-82.986,None,
42.343,-82.985,None,
42.343,-82.984,None,
42.343,-82.983,Belle Isle,
42.343,-82.982,Belle Isle,
42.343,-82.981,Belle Isle,
42.343,-82.98,Belle Isle,
42.343,-82.979,Belle Isle,
42.343,-82.978,Belle Isle,
42.343,-82.977,Belle Isle,
42.343,-82.976,Belle Isle,
42.343,-82.975,Belle Isle,
42.343,-82.974,Belle Isle,
42.343,-82.973,Belle Isle,
42.343,-82.972,Belle Isle,
42.343,-82.971,Belle Isle,
42.343,-82.97,Belle Isle,
42.343,-82.969,Belle Isle,
42.343,-82.968,Belle Isle,
42.343,-82.967,Belle Isle,
42.343,-82.966,Belle Isle,
42.343,-82.965,Belle Isle,
42.343,-82.964,Belle Isle,
42.343,-82.963,Belle Isle,
42.343,-82.962,Belle Isle,
42.343,-82.961,Belle Isle,
42.343,-82.96,Belle Isle,
42.343,-82.959,Belle Isle,
42.343,-82.958,Belle Isle,
42.343,-82.957,Belle Isle,
42.343,-82.956,None,
42.343,-82.955,None,
42.343,-82.954,None,
42.343,-82.953,None,
42.343,-82.952,None,
42.343,-82.951,None,
42.343,-82.95,None,
42.343,-82.949,None,
42.343,-82.948,None,
42.343,-82.947,None,
42.343,-82.946,None,
42.343,-82.945,None,
42.343,-82.944,None,
42.343,-82.943,None,
42.343,-82.942,None,
42.343,-82.941,None,
42.343,-82.94,None,
42.343,-82.939,None,
42.343,-82.938,None,
42.343,-82.937,None,
42.343,-82.936,None,
42.343,-82.935,None,
42.343,-82.934,None,
42.343,-82.933,None,
42.343,-82.932,None,
42.343,-82.931,None,
42.343,-82.93,None,
42.343,-82.929,None,
42.343,-82.928,None,
42.343,-82.927,None,
42.343,-82.926,None,
42.343,-82.925,None,
42.343,-82.924,None,
42.343,-82.923,None,
42.343,-82.922,None,
42.343,-82.921,None,
42.343,-82.92,None,
42.343,-82.919,None,
42.343,-82.918,None,
42.343,-82.917,None,
42.343,-82.916,None,
42.343,-82.915,None,
42.343,-82.914,None,
42.343,-82.913,None,
42.343,-82.912,None,
42.343,-82.911,None,
42.344,-83.288,None,
42.344,-83.287,None,
42.344,-83.286,None,
42.344,-83.285,None,
42.344,-83.284,None,
42.344,-83.283,None,
42.344,-83.282,None,
42.344,-83.281,None,
42.344,-83.28,None,
42.344,-83.279,None,
42.344,-83.278,None,
42.344,-83.277,None,
42.344,-83.276,None,
42.344,-83.275,None,
42.344,-83.274,None,
42.344,-83.273,None,
42.344,-83.272,None,
42.344,-83.271,None,
42.344,-83.27,None,
42.344,-83.269,None,
42.344,-83.268,None,
42.344,-83.267,None,
42.344,-83.266,None,
42.344,-83.265,None,
42.344,-83.264,Far West Detroit,
42.344,-83.263,Far West Detroit,
42.344,-83.262,Far West Detroit,
42.344,-83.261,Far West Detroit,
42.344,-83.26,Far West Detroit,
42.344,-83.259,Far West Detroit,
42.344,-83.258,Far West Detroit,
42.344,-83.257,Far West Detroit,
42.344,-83.256,Far West Detroit,
42.344,-83.255,Far West Detroit,
42.344,-83.254,Far West Detroit,
42.344,-83.253,Rouge Park,
42.344,-83.252,Rouge Park,
42.344,-83.251,Rouge Park,
42.344,-83.25,Rouge Park,
42.344,-83.249,Rouge Park,
42.344,-83.248,Rouge Park,
42.344,-83.247,Rouge Park,
42.344,-83.246,Rouge Park,
42.344,-83.245,Rouge Park,
42.344,-83.244,Rouge Park,
42.344,-83.243,Rouge Park,
42.344,-83.242,Warrendale,
42.344,-83.241,Warrendale,
42.344,-83.24,Warrendale,
42.344,-83.239,Warrendale,
42.344,-83.238,Warrendale,
42.344,-83.237,Warrendale,
42.344,-83.236,Warrendale,
42.344,-83.235,Warrendale,
42.344,-83.234,Warrendale,
42.344,-83.233,Warrendale,
42.344,-83.232,Warrendale,
42.344,-83.231,Warrendale,
42.344,-83.23,Warrendale,
42.344,-83.229,Warrendale,
42.344,-83.228,Warrendale,
42.344,-83.227,Warrendale,
42.344,-83.226,Warrendale,
42.344,-83.225,Warrendale,
42.344,-83.224,Warrendale,
42.344,-83.223,Warrendale,
42.344,-83.222,Warrendale,
42.344,-83.221,Warrendale,
42.344,-83.22,Warrendale,
42.344,-83.219,Warrendale,
42.344,-83.218,Warrendale,
42.344,-83.217,Warrendale,
42.344,-83.216,Warren Ave Community,
42.344,-83.215,Warren Ave Community,
42.344,-83.214,Warren Ave Community,
42.344,-83.213,Warren Ave Community,
42.344,-83.212,Warren Ave Community,
42.344,-83.211,Warren Ave Community,
42.344,-83.21,Warren Ave Community,
42.344,-83.209,Warren Ave Community,
42.344,-83.208,Warren Ave Community,
42.344,-83.207,Warren Ave Community,
42.344,-83.206,Warren Ave Community,
42.344,-83.205,Warren Ave Community,
42.344,-83.204,Warren Ave Community,
42.344,-83.203,Warren Ave Community,
42.344,-83.202,Warren Ave Community,
42.344,-83.201,Warren Ave Community,
42.344,-83.2,Warren Ave Community,
42.344,-83.199,Warren Ave Community,
42.344,-83.198,Warren Ave Community,
42.344,-83.197,Warren Ave Community,
42.344,-83.196,None,
42.344,-83.195,None,
42.344,-83.194,None,
42.344,-83.193,None,
42.344,-83.192,None,
42.344,-83.191,None,
42.344,-83.19,None,
42.344,-83.189,None,
42.344,-83.188,None,
42.344,-83.187,None,
42.344,-83.186,None,
42.344,-83.185,None,
42.344,-83.184,None,
42.344,-83.183,None,
42.344,-83.182,None,
42.344,-83.181,None,
42.344,-83.18,None,
42.344,-83.179,None,
42.344,-83.178,None,
42.344,-83.177,None,
42.344,-83.176,None,
42.344,-83.175,None,
42.344,-83.174,None,
42.344,-83.173,None,
42.344,-83.172,None,
42.344,-83.171,None,
42.344,-83.17,None,
42.344,-83.169,None,
42.344,-83.168,None,
42.344,-83.167,None,
42.344,-83.166,None,
42.344,-83.165,None,
42.344,-83.164,None,
42.344,-83.163,None,
42.344,-83.162,None,
42.344,-83.161,None,
42.344,-83.16,None,
42.344,-83.159,None,
42.344,-83.158,None,
42.344,-83.157,None,
42.344,-83.156,None,
42.344,-83.155,None,
42.344,-83.154,None,
42.344,-83.153,None,
42.344,-83.152,None,
42.344,-83.151,None,
42.344,-83.15,None,
42.344,-83.149,None,
42.344,-83.148,Claytown,
42.344,-83.147,Claytown,
42.344,-83.146,Claytown,
42.344,-83.145,Claytown,
42.344,-83.144,Claytown,
42.344,-83.143,Claytown,
42.344,-83.142,Claytown,
42.344,-83.141,Claytown,
42.344,-83.14,Claytown,
42.344,-83.139,Claytown,
42.344,-83.138,Claytown,
42.344,-83.137,Claytown,
42.344,-83.136,Claytown,
42.344,-83.135,Claytown,
42.344,-83.134,Claytown,
42.344,-83.133,Claytown,
42.344,-83.132,Claytown,
42.344,-83.131,Claytown,
42.344,-83.13,Claytown,
42.344,-83.129,Chadsey Condon,
42.344,-83.128,Chadsey Condon,
42.344,-83.127,Chadsey Condon,
42.344,-83.126,Chadsey Condon,
42.344,-83.125,Chadsey Condon,
42.344,-83.124,Chadsey Condon,
42.344,-83.123,Chadsey Condon,
42.344,-83.122,Chadsey Condon,
42.344,-83.121,Chadsey Condon,
42.344,-83.12,Chadsey Condon,
42.344,-83.119,Chadsey Condon,
42.344,-83.118,Chadsey Condon,
42.344,-83.117,Chadsey Condon,
42.344,-83.116,Chadsey Condon,
42.344,-83.115,Chadsey Condon,
42.344,-83.114,Chadsey Condon,
42.344,-83.113,Chadsey Condon,
42.344,-83.112,Chadsey Condon,
42.344,-83.111,Chadsey Condon,
42.344,-83.11,Chadsey Condon,
42.344,-83.109,Chadsey Condon,
42.344,-83.108,Chadsey Condon,
42.344,-83.107,Chadsey Condon,
42.344,-83.106,Chadsey Condon,
42.344,-83.105,Chadsey Condon,
42.344,-83.104,Chadsey Condon,
42.344,-83.103,Core City,
42.344,-83.102,Core City,
42.344,-83.101,Core City,
42.344,-83.1,Core City,
42.344,-83.099,Core City,
42.344,-83.098,Core City,
42.344,-83.097,Core City,
42.344,-83.096,Core City,
42.344,-83.095,Core City,
42.344,-83.094,Core City,
42.344,-83.093,Core City,
42.344,-83.092,Core City,
42.344,-83.091,Core City,
42.344,-83.09,Core City,
42.344,-83.089,Core City,
42.344,-83.088,Core City,
42.344,-83.087,Core City,
42.344,-83.086,Core City,
42.344,-83.085,Core City,
42.344,-83.084,Core City,
42.344,-83.083,Core City,
42.344,-83.082,Core City,
42.344,-83.081,Core City,
42.344,-83.08,Core City,
42.344,-83.079,Core City,
42.344,-83.078,Core City,
42.344,-83.077,Woodbridge,
42.344,-83.076,Woodbridge,
42.344,-83.075,Woodbridge,
42.344,-83.074,Woodbridge,
42.344,-83.073,Woodbridge,
42.344,-83.072,Jeffries,
42.344,-83.071,Jeffries,
42.344,-83.07,Jeffries,
42.344,-83.069,Jeffries,
42.344,-83.068,Midtown,
42.344,-83.067,Midtown,
42.344,-83.066,Midtown,
42.344,-83.065,Midtown,
42.344,-83.064,Midtown,
42.344,-83.063,Midtown,
42.344,-83.062,Midtown,
42.344,-83.061,Midtown,
42.344,-83.06,Midtown,
42.344,-83.059,Midtown,
42.344,-83.058,Midtown,
42.344,-83.057,Midtown,
42.344,-83.056,Midtown,
42.344,-83.055,Brush Park,
42.344,-83.054,Brush Park,
42.344,-83.053,Brush Park,
42.344,-83.052,Brush Park,
42.344,-83.051,Brush Park,
42.344,-83.05,Brush Park,
42.344,-83.049,Brush Park,
42.344,-83.048,Brewster Douglas,
42.344,-83.047,Brewster Douglas,
42.344,-83.046,Brewster Douglas,
42.344,-83.045,Brewster Douglas,
42.344,-83.044,Eastern Market,
42.344,-83.043,Eastern Market,
42.344,-83.042,Eastern Market,
42.344,-83.041,Eastern Market,
42.344,-83.04,Eastern Market,
42.344,-83.039,Eastern Market,
42.344,-83.038,Lafayette Park,
42.344,-83.037,Lafayette Park,
42.344,-83.036,Lafayette Park,
42.344,-83.035,Lafayette Park,
42.344,-83.034,Lafayette Park,
42.344,-83.033,Lafayette Park,
42.344,-83.032,Elmwood Park,
42.344,-83.031,Elmwood Park,
42.344,-83.03,Elmwood Park,
42.344,-83.029,Elmwood Park,
42.344,-83.028,Elmwood Park,
42.344,-83.027,Elmwood Park,
42.344,-83.026,Elmwood Park,
42.344,-83.025,Elmwood Park,
42.344,-83.024,Elmwood Park,
42.344,-83.023,Elmwood Park,
42.344,-83.022,Elmwood Park,
42.344,-83.021,Elmwood Park,
42.344,-83.02,Elmwood Park,
42.344,-83.019,Elmwood Park,
42.344,-83.018,Elmwood Park,
42.344,-83.017,Elmwood Park,
42.344,-83.016,Elmwood Park,
42.344,-83.015,Elmwood Park,
42.344,-83.014,Elmwood Park,
42.344,-83.013,Elmwood Park,
42.344,-83.012,Elmwood Park,
42.344,-83.011,Elmwood Park,
42.344,-83.01,Islandview,
42.344,-83.009,Rivertown,
42.344,-83.008,Rivertown,
42.344,-83.007,Rivertown,
42.344,-83.006,Rivertown,
42.344,-83.005,Rivertown,
42.344,-83.004,Rivertown,
42.344,-83.003,Rivertown,
42.344,-83.002,Rivertown,
42.344,-83.001,None,
42.344,-83.0,None,
42.344,-82.999,None,
42.344,-82.998,None,
42.344,-82.997,None,
42.344,-82.996,None,
42.344,-82.995,None,
42.344,-82.994,None,
42.344,-82.993,None,
42.344,-82.992,None,
42.344,-82.991,None,
42.344,-82.99,None,
42.344,-82.989,None,
42.344,-82.988,None,
42.344,-82.987,None,
42.344,-82.986,None,
42.344,-82.985,None,
42.344,-82.984,None,
42.344,-82.983,None,
42.344,-82.982,None,
42.344,-82.981,None,
42.344,-82.98,Belle Isle,
42.344,-82.979,Belle Isle,
42.344,-82.978,Belle Isle,
42.344,-82.977,Belle Isle,
42.344,-82.976,Belle Isle,
42.344,-82.975,Belle Isle,
42.344,-82.974,Belle Isle,
42.344,-82.973,Belle Isle,
42.344,-82.972,Belle Isle,
42.344,-82.971,Belle Isle,
42.344,-82.97,Belle Isle,
42.344,-82.969,Belle Isle,
42.344,-82.968,Belle Isle,
42.344,-82.967,Belle Isle,
